KKP00652.1	96d16e2a21e6c2cd3658a81b19299b45	827	Pfam	PF13637	Ankyrin repeats (many copies)	399	440	5.4E-7	T	04-07-2020
KKP05090.1	3881465aa7d6ff63f037175a3c8ab43b	765	Pfam	PF04136	Sec34-like family	147	295	1.5E-49	T	04-07-2020	IPR007265	Conserved oligomeric Golgi complex, subunit 3	GO:0005801|GO:0006886|GO:0016020	Reactome: R-HSA-6807878|Reactome: R-HSA-6811438|Reactome: R-HSA-6811440
KKP01645.1	52780b6cfa6585c8a1ae98e27666dcf9	173	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKP00391.1	38ded8890ba3d8d35c0d8b63773363dd	396	Pfam	PF01494	FAD binding domain	235	287	4.8E-10	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
KKP00391.1	38ded8890ba3d8d35c0d8b63773363dd	396	Pfam	PF01494	FAD binding domain	7	137	4.6E-10	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF13393	Histidyl-tRNA synthetase	1057	1344	1.4E-21	T	04-07-2020	IPR041715	Class II Histidinyl-tRNA synthetase (HisRS)-like catalytic core domain		
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF05773	RWD domain	40	150	1.6E-12	T	04-07-2020	IPR006575	RWD domain	GO:0005515	
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF00069	Protein kinase domain	293	545	3.6E-23	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF00069	Protein kinase domain	772	967	3.2E-36	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF00069	Protein kinase domain	596	661	1.5E-12	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKP03573.1	e0926db1787c01e9ca9fb3dd3e2f7d1c	1608	Pfam	PF12745	Anticodon binding domain of tRNAs	1367	1606	4.9E-78	T	04-07-2020	IPR024435	Histidyl tRNA synthetase-related domain		KEGG: 04150+2.7.11.1|KEGG: 04151+2.7.11.1|KEGG: 04714+2.7.11.1|KEGG: 04926+2.7.11.1|KEGG: 05163+2.7.11.1|KEGG: 05165+2.7.11.1|KEGG: 05170+2.7.11.1
KKP01312.1	b70a6fc9c375531c55a47314c44b958f	142	Pfam	PF04828	Glutathione-dependent formaldehyde-activating enzyme	13	85	1.0E-8	T	04-07-2020	IPR006913	Glutathione-dependent formaldehyde-activating enzyme/centromere protein V	GO:0016846	KEGG: 00680+4.4.1.22|MetaCyc: PWY-1801
KKP00321.1	468ff3b4137e06bf09307e927a79054f	152	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKO96814.1	169f89820a69b5e207ab888b80ffd8fe	442	Pfam	PF07690	Major Facilitator Superfamily	80	354	2.3E-10	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKP00047.1	2c9bda87c38ce0e2f73806883a9ab5bc	413	Pfam	PF00069	Protein kinase domain	39	405	3.2E-21	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKO98345.1	27d3c66d34d7fcf18d4e82f0eadc11b3	193	Pfam	PF00069	Protein kinase domain	1	182	1.6E-38	T	04-07-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
KKP01097.1	5ac2aed5f36516ee5f7240a82410855c	791	Pfam	PF12937	F-box-like	46	83	8.5E-8	T	04-07-2020	IPR001810	F-box domain	GO:0005515	
KKO99378.1	dae85ab472ee50dda7f8b7e79aa3ce24	606	Pfam	PF11941	Domain of unknown function (DUF3459)	501	590	1.3E-4	T	04-07-2020	IPR022567	Glycosyl hydrolase, C-terminal (DUF3459)		
KKO99378.1	dae85ab472ee50dda7f8b7e79aa3ce24	606	Pfam	PF00128	Alpha amylase, catalytic domain	58	409	1.3E-120	T	04-07-2020	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
KKP01215.1	58778b71c56a47f3f7eb4ae1631a2a7f	412	Pfam	PF00010	Helix-loop-helix DNA-binding domain	191	241	1.3E-12	T	04-07-2020	IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain	GO:0046983	
KKP01008.1	b06379f57c21567f45ebe48385229065	564	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	52	196	1.5E-30	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
KKP06773.1	31b9d06dd5a2c43ca87874cb48991190	140	Pfam	PF01323	DSBA-like thioredoxin domain	70	118	3.9E-7	T	04-07-2020	IPR001853	DSBA-like thioredoxin domain	GO:0015035	Reactome: R-HSA-156590|Reactome: R-HSA-9033241
KKO98999.1	329ec4e60cad1bacda98921f7c7e5278	510	Pfam	PF01565	FAD binding domain	76	211	1.8E-18	T	04-07-2020	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
KKO98999.1	329ec4e60cad1bacda98921f7c7e5278	510	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKP02275.1	e2a097c7f2be93d24bb790f7fea3112d	295	Pfam	PF05721	Phytanoyl-CoA dioxygenase (PhyH)	14	218	1.4E-10	T	04-07-2020	IPR008775	Phytanoyl-CoA dioxygenase		
KKO98383.1	c95cd2fe595b60d851c94f341d697761	509	Pfam	PF03051	Peptidase C1-like family	60	506	2.7E-152	T	04-07-2020	IPR004134	Peptidase C1B, bleomycin hydrolase	GO:0004197|GO:0006508	Reactome: R-HSA-983168
KKP00790.1	154b265488383c8c2ff7ae253920dc83	416	Pfam	PF00226	DnaJ domain	45	81	3.6E-10	T	04-07-2020	IPR001623	DnaJ domain		
KKP00790.1	154b265488383c8c2ff7ae253920dc83	416	SignalP_EUK	SignalP-noTM		1	20	-	T	04-07-2020
KKO97957.1	937d79affa8c05816cd9d068cd800208	994	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	303	388	2.5E-10	T	04-07-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
KKP06668.1	c8b35dc3d4b3068ac2bd913a5ddfeadc	256	Pfam	PF13919	Asx homology domain	79	207	1.4E-36	T	04-07-2020	IPR028020	ASX homology domain		
KKO98525.1	5f036cfad8a9fb3fbbcd2f38598d4d56	329	Pfam	PF00106	short chain dehydrogenase	30	159	1.2E-20	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP04575.1	ca0277c1a1a1da835f3bad77ef1ec0b5	409	Pfam	PF01425	Amidase	51	313	9.3E-25	T	04-07-2020	IPR023631	Amidase signature domain		KEGG: 00970+6.3.5.7
KKO96820.1	fbca2cc7a0c19a8ccdad3ac8c5a33d18	558	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
KKO96820.1	fbca2cc7a0c19a8ccdad3ac8c5a33d18	558	Pfam	PF00135	Carboxylesterase family	33	548	1.2E-78	T	04-07-2020	IPR002018	Carboxylesterase, type B		
KKP06492.1	ac0a03871bc85368f9d201a2117946bc	1358	Pfam	PF12796	Ankyrin repeats (3 copies)	1277	1356	5.9E-8	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP06492.1	ac0a03871bc85368f9d201a2117946bc	1358	Pfam	PF12796	Ankyrin repeats (3 copies)	1132	1196	2.9E-8	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP06492.1	ac0a03871bc85368f9d201a2117946bc	1358	Pfam	PF12796	Ankyrin repeats (3 copies)	1039	1129	9.4E-12	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP06492.1	ac0a03871bc85368f9d201a2117946bc	1358	Pfam	PF13637	Ankyrin repeats (many copies)	1199	1242	1.9E-6	T	04-07-2020
KKO96756.1	3fe70a534f9f15436d43c1d6ef3c8981	452	Pfam	PF03416	Peptidase family C54	118	405	8.2E-94	T	04-07-2020	IPR005078	Peptidase C54		Reactome: R-HSA-1632852
KKP00026.1	aba5d5409ddf1211c1965e874e30000b	330	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKP02720.1	3da2f5945c0f975d7fc326b33ff1dfaf	153	Pfam	PF01220	Dehydroquinase class II	4	140	1.1E-63	T	04-07-2020	IPR001874	Dehydroquinase, class II	GO:0003855	KEGG: 00400+4.2.1.10|MetaCyc: PWY-6163|MetaCyc: PWY-6416|MetaCyc: PWY-6707
KKP06375.1	6024d090697ae94df892efe35747d2d7	161	Pfam	PF02982	Scytalone dehydratase	5	150	4.5E-46	T	04-07-2020	IPR004235	Scytalone dehydratase	GO:0006582|GO:0030411	
KKO97780.1	56d2fb6a5839221c688bfed4ffa4b918	271	Pfam	PF02798	Glutathione S-transferase, N-terminal domain	12	88	3.1E-7	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
KKP04624.1	1a8ca480f4faf514fc639b818c6a73b9	307	Pfam	PF05368	NmrA-like family	63	205	1.9E-10	T	04-07-2020	IPR008030	NmrA-like domain		Reactome: R-HSA-70635
KKP04624.1	1a8ca480f4faf514fc639b818c6a73b9	307	Pfam	PF05368	NmrA-like family	6	48	7.5E-9	T	04-07-2020	IPR008030	NmrA-like domain		Reactome: R-HSA-70635
KKP04174.1	357a3b963c45fc8b292c1a4f78bd1208	426	Pfam	PF01231	Indoleamine 2,3-dioxygenase	18	416	1.2E-140	T	04-07-2020	IPR000898	Indoleamine 2,3-dioxygenase	GO:0020037	Reactome: R-HSA-71240
KKP03727.1	d92276fd7e8512c496b7662f41421b94	557	Pfam	PF11700	Vacuole effluxer Atg22 like	60	526	1.6E-128	T	04-07-2020	IPR024671	Autophagy-related protein 22-like		
KKP03932.1	c1dc41625bdf67c73ddf945d1635e75b	1040	Pfam	PF16870	2-oxoglutarate dehydrogenase C-terminal	876	1030	4.3E-54	T	04-07-2020	IPR031717	Multifunctional 2-oxoglutarate metabolism enzyme, C-terminal		KEGG: 00020+1.2.4.2|KEGG: 00310+1.2.4.2|KEGG: 00380+1.2.4.2|MetaCyc: PWY-5084
KKP03932.1	c1dc41625bdf67c73ddf945d1635e75b	1040	Pfam	PF02779	Transketolase, pyrimidine binding domain	658	873	1.1E-62	T	04-07-2020	IPR005475	Transketolase-like, pyrimidine-binding domain		
KKP03932.1	c1dc41625bdf67c73ddf945d1635e75b	1040	Pfam	PF16078	2-oxoglutarate dehydrogenase N-terminus	56	95	1.2E-18	T	04-07-2020	IPR032106	2-oxoglutarate dehydrogenase E1 component, N-terminal domain		KEGG: 00020+1.2.4.2|KEGG: 00310+1.2.4.2|KEGG: 00380+1.2.4.2|MetaCyc: PWY-5084
KKP03932.1	c1dc41625bdf67c73ddf945d1635e75b	1040	Pfam	PF00676	Dehydrogenase E1 component	269	585	1.4E-57	T	04-07-2020	IPR001017	Dehydrogenase, E1 component	GO:0016624	Reactome: R-HSA-389661
KKO99156.1	ef88c25cd9f4c5435878975f6cb74801	1203	Pfam	PF12612	Tubulin folding cofactor D C terminal	911	1099	7.3E-29	T	04-07-2020	IPR022577	Tubulin-specific chaperone D, C-terminal		Reactome: R-HSA-389977
KKP03662.1	7b4acb609d96b9e4a5cd2206376ea3a8	446	Pfam	PF02535	ZIP Zinc transporter	50	442	2.2E-53	T	04-07-2020	IPR003689	Zinc/iron permease	GO:0016020|GO:0030001|GO:0046873|GO:0055085	
KKP04961.1	164b893e6602e6c2f03556ef469af4c9	537	Pfam	PF13520	Amino acid permease	35	480	7.3E-63	T	04-07-2020	IPR002293	Amino acid/polyamine transporter I	GO:0016020|GO:0022857|GO:0055085	
KKP00896.1	9c7623d82986a07a009699fcf1f95bd1	619	Pfam	PF00929	Exonuclease	20	128	3.3E-6	T	04-07-2020	IPR013520	Exonuclease, RNase T/DNA polymerase III		
KKP00896.1	9c7623d82986a07a009699fcf1f95bd1	619	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	256	323	6.3E-8	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKP00896.1	9c7623d82986a07a009699fcf1f95bd1	619	Pfam	PF00641	Zn-finger in Ran binding protein and others	428	457	3.9E-7	T	04-07-2020	IPR001876	Zinc finger, RanBP2-type		
KKP00896.1	9c7623d82986a07a009699fcf1f95bd1	619	Pfam	PF00641	Zn-finger in Ran binding protein and others	351	378	8.6E-11	T	04-07-2020	IPR001876	Zinc finger, RanBP2-type		
KKP01063.1	c3cf243366d02b6414686da40d55dea3	117	Pfam	PF01423	LSM domain	45	114	2.7E-17	T	04-07-2020	IPR001163	LSM domain, eukaryotic/archaea-type		
KKP04155.1	a99c6b6863f1ef9fbe1adc2f9503da75	396	SignalP_EUK	SignalP-noTM		1	18	-	T	04-07-2020
KKP03136.1	0795177ab980077f2cdc43cf49eb6f16	490	Pfam	PF17675	Apg6 coiled-coil region	154	282	2.2E-36	T	04-07-2020	IPR041691	Atg6/beclin, coiled-coil domain		
KKP03136.1	0795177ab980077f2cdc43cf49eb6f16	490	Pfam	PF04111	Apg6 BARA domain	285	481	4.0E-70	T	04-07-2020	IPR040455	Atg6, BARA domain		
KKO98060.1	3721392d48b312caac6a5180add22cae	444	Pfam	PF03256	Anaphase-promoting complex, subunit 10 (APC10)	231	378	1.6E-47	T	04-07-2020	IPR004939	APC10/DOC domain		
KKO98665.1	7940b74516d1baaa5bc368a16be550cf	993	Pfam	PF10405	Rad4 beta-hairpin domain 3	757	828	3.2E-26	T	04-07-2020	IPR018328	Rad4 beta-hairpin domain 3	GO:0003677	Reactome: R-HSA-3108214|Reactome: R-HSA-5696394|Reactome: R-HSA-5696395
KKO98665.1	7940b74516d1baaa5bc368a16be550cf	993	Pfam	PF10404	Rad4 beta-hairpin domain 2	688	750	2.5E-14	T	04-07-2020	IPR018327	Rad4 beta-hairpin domain 2	GO:0003677	Reactome: R-HSA-3108214|Reactome: R-HSA-5696394|Reactome: R-HSA-5696395
KKO98665.1	7940b74516d1baaa5bc368a16be550cf	993	Pfam	PF10403	Rad4 beta-hairpin domain 1	627	684	4.3E-20	T	04-07-2020	IPR018326	Rad4 beta-hairpin domain 1	GO:0003677	Reactome: R-HSA-3108214|Reactome: R-HSA-5696394|Reactome: R-HSA-5696395
KKO98665.1	7940b74516d1baaa5bc368a16be550cf	993	Pfam	PF03835	Rad4 transglutaminase-like domain	465	614	1.4E-29	T	04-07-2020	IPR018325	Rad4/PNGase transglutaminase-like fold		Reactome: R-HSA-3108214|Reactome: R-HSA-5696394|Reactome: R-HSA-5696395
KKP06353.1	2a06dfef82aa5c1ba2c4d6b583d0650d	222	Pfam	PF01670	Glycosyl hydrolase family 12	31	222	2.6E-70	T	04-07-2020	IPR002594	Glycoside hydrolase family 12	GO:0000272|GO:0008810	
KKP06353.1	2a06dfef82aa5c1ba2c4d6b583d0650d	222	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
KKO99147.1	85ac9f2c0d5b20d431343334699e6a72	201	Pfam	PF04051	Transport protein particle (TRAPP) component	25	169	5.6E-32	T	04-07-2020	IPR007194	Transport protein particle (TRAPP) component		Reactome: R-HSA-204005|Reactome: R-HSA-8876198
KKP01898.1	7491ed47a15d5133d2513b1f84112bfc	1228	Pfam	PF12796	Ankyrin repeats (3 copies)	1140	1225	1.9E-14	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP01898.1	7491ed47a15d5133d2513b1f84112bfc	1228	Pfam	PF12796	Ankyrin repeats (3 copies)	1039	1132	1.5E-16	T	04-07-2020	IPR020683	Ankyrin repeat-containing domain		
KKP02766.1	cf4f1a37c1c3db1da1e28e71b068b8c0	333	Pfam	PF00795	Carbon-nitrogen hydrolase	6	303	4.3E-40	T	04-07-2020	IPR003010	Carbon-nitrogen hydrolase	GO:0006807	
KKP04907.1	48b46789090ce8d6a3b92afb01697d41	1027	Pfam	PF12708	Pectate lyase superfamily protein	60	287	5.7E-84	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
KKP04907.1	48b46789090ce8d6a3b92afb01697d41	1027	Pfam	PF12708	Pectate lyase superfamily protein	407	522	2.3E-13	T	04-07-2020	IPR024535	Pectate lyase superfamily protein		
KKP04907.1	48b46789090ce8d6a3b92afb01697d41	1027	Pfam	PF01822	WSC domain	931	1013	1.3E-18	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKP04907.1	48b46789090ce8d6a3b92afb01697d41	1027	Pfam	PF01822	WSC domain	820	904	5.0E-16	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKP04907.1	48b46789090ce8d6a3b92afb01697d41	1027	SignalP_EUK	SignalP-noTM		1	28	-	T	04-07-2020
KKP01484.1	bab5f6ad85438966858f25f19547c38c	238	Pfam	PF00775	Dioxygenase	21	189	1.2E-38	T	04-07-2020	IPR000627	Intradiol ring-cleavage dioxygenase, C-terminal	GO:0003824|GO:0006725|GO:0008199|GO:0055114	
KKP04568.1	08caef8c28371128034b8008e58099d5	973	Pfam	PF17681	Gamma tubulin complex component N-terminal	186	449	9.4E-27	T	04-07-2020	IPR041470	Gamma tubulin complex component protein, N-terminal		Reactome: R-HSA-380270|Reactome: R-HSA-380320
KKP04568.1	08caef8c28371128034b8008e58099d5	973	Pfam	PF04130	Gamma tubulin complex component C-terminal	601	969	4.2E-75	T	04-07-2020	IPR040457	Gamma tubulin complex component, C-terminal	GO:0043015	Reactome: R-HSA-380270|Reactome: R-HSA-380320
KKP04884.1	d349f25a5ded02a821452d5c03d7cf29	553	Pfam	PF00067	Cytochrome P450	50	514	9.9E-62	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
KKP06728.1	a752081397e47dfba777fc1f3ac30bad	300	Pfam	PF05721	Phytanoyl-CoA dioxygenase (PhyH)	24	225	2.9E-17	T	04-07-2020	IPR008775	Phytanoyl-CoA dioxygenase		
KKP04010.1	06fdda5b06b715af79bcb79e0073bc2c	669	Pfam	PF00390	Malic enzyme, N-terminal domain	170	348	2.4E-71	T	04-07-2020	IPR012301	Malic enzyme, N-terminal domain	GO:0004471|GO:0055114	
KKP04010.1	06fdda5b06b715af79bcb79e0073bc2c	669	Pfam	PF03949	Malic enzyme, NAD binding domain	358	624	7.0E-91	T	04-07-2020	IPR012302	Malic enzyme, NAD-binding	GO:0051287	
KKO96459.1	39de5154b58bfc7b5ff9610d11388ef9	321	Pfam	PF13583	Metallo-peptidase family M12B Reprolysin-like	224	279	1.7E-7	T	04-07-2020
KKP00263.1	b1fdbac08f02a9988d6b239c32f458ed	382	Pfam	PF00144	Beta-lactamase	16	364	1.6E-63	T	04-07-2020	IPR001466	Beta-lactamase-related		
KKP07237.1	d0ddb60eb0e04428d78c40f272b4c5d8	1520	Pfam	PF00664	ABC transporter transmembrane region	408	556	4.5E-17	T	04-07-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
KKP07237.1	d0ddb60eb0e04428d78c40f272b4c5d8	1520	Pfam	PF00664	ABC transporter transmembrane region	922	1173	2.9E-23	T	04-07-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
KKP07237.1	d0ddb60eb0e04428d78c40f272b4c5d8	1520	Pfam	PF00005	ABC transporter	1265	1433	5.1E-30	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
KKP07237.1	d0ddb60eb0e04428d78c40f272b4c5d8	1520	Pfam	PF00005	ABC transporter	641	773	1.5E-19	T	04-07-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
KKO96573.1	351fb28527d71c1ad111a0141dabeebd	524	Pfam	PF13520	Amino acid permease	47	477	4.4E-88	T	04-07-2020	IPR002293	Amino acid/polyamine transporter I	GO:0016020|GO:0022857|GO:0055085	
KKP06899.1	2e954c1d96ed77bf475524a872510b11	323	Pfam	PF01370	NAD dependent epimerase/dehydratase family	4	237	2.8E-11	T	04-07-2020	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0050662	
KKP05289.1	ad06307122b304f1afacf8a143c95c99	303	Pfam	PF01822	WSC domain	55	130	1.8E-10	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKP05289.1	ad06307122b304f1afacf8a143c95c99	303	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
KKO99219.1	81c5209472965ab041af315c35cd3b03	760	Pfam	PF00888	Cullin family	16	661	1.3E-197	T	04-07-2020	IPR001373	Cullin, N-terminal	GO:0006511|GO:0031625	Reactome: R-HSA-8951664
KKO99219.1	81c5209472965ab041af315c35cd3b03	760	Pfam	PF10557	Cullin protein neddylation domain	692	754	6.9E-26	T	04-07-2020	IPR019559	Cullin protein, neddylation domain		Reactome: R-HSA-8951664
KKP05895.1	f5bc3117de33774a08786a6bceeee23b	556	Pfam	PF07690	Major Facilitator Superfamily	94	489	3.7E-54	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
KKP01494.1	fb68adfded06f292e48edd418e08802d	160	Pfam	PF01157	Ribosomal protein L21e	1	101	2.7E-46	T	04-07-2020	IPR001147	Ribosomal protein L21e	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
KKP03567.1	268de604555ba3ca4fdef09d372d2e66	417	Pfam	PF01408	Oxidoreductase family, NAD-binding Rossmann fold	51	162	8.0E-10	T	04-07-2020	IPR000683	Oxidoreductase, N-terminal	GO:0016491	
KKP04871.1	26246b46b8461b98ef9a186c972c56ad	273	Pfam	PF00651	BTB/POZ domain	65	126	3.2E-8	T	04-07-2020	IPR000210	BTB/POZ domain	GO:0005515	
KKP07071.1	0f6c293ad3411575b92b8a962cc2543b	501	Pfam	PF02201	SWIB/MDM2 domain	281	353	1.2E-18	T	04-07-2020	IPR003121	SWIB/MDM2 domain	GO:0005515	
KKO96650.1	075b9f3d18d4248f52499498c7e39292	816	Pfam	PF00786	P21-Rho-binding domain	210	236	7.0E-5	T	04-07-2020	IPR000095	CRIB domain		
KKO97998.1	fc4bf6fc94758374e8a6ea63087287fd	1585	Pfam	PF09497	Transcription mediator complex subunit Med12	316	378	3.7E-27	T	04-07-2020	IPR019035	Mediator complex, subunit Med12	GO:0003712|GO:0006357|GO:0016592	
KKP01717.1	099758692bf84b0295e92a2d600ed053	300	Pfam	PF00106	short chain dehydrogenase	40	237	2.9E-35	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
KKP05376.1	56e5118bfa4f9a0ef5ebda2785e45946	721	Pfam	PF03315	Serine dehydratase beta chain	88	245	2.4E-54	T	04-07-2020	IPR005131	Serine dehydratase beta chain	GO:0003941|GO:0006094|GO:0051539	KEGG: 00260+4.3.1.17|KEGG: 00270+4.3.1.17
KKP05376.1	56e5118bfa4f9a0ef5ebda2785e45946	721	Pfam	PF03313	Serine dehydratase alpha chain	368	707	6.0E-101	T	04-07-2020	IPR005130	Serine dehydratase-like, alpha subunit		
KKO97709.1	c54f6ab38c58ea43f8c0e407b1736d35	383	Pfam	PF01435	Peptidase family M48	161	346	2.9E-37	T	04-07-2020	IPR001915	Peptidase M48	GO:0004222|GO:0006508	
KKP04420.1	bb1be3cd84670add1e2b4f276afcd49a	982	Pfam	PF09797	N-acetyltransferase B complex (NatB) non catalytic subunit	301	687	7.5E-46	T	04-07-2020	IPR019183	N-acetyltransferase B complex, non-catalytic subunit		
KKP04544.1	24171c12ad2fc43e90c51628c1c06b8d	215	Pfam	PF08228	RNase P subunit Pop3	65	191	5.8E-7	T	04-07-2020	IPR013241	RNase P, subunit Pop3	GO:0006364|GO:0008033	
KKP06690.1	447876e9cf62ee222ae661932c9f5cd8	402	Pfam	PF00891	O-methyltransferase domain	236	380	5.6E-21	T	04-07-2020	IPR001077	O-methyltransferase domain	GO:0008171	
KKO97127.1	9668e9c7422517c07139f1a019fe6250	207	Pfam	PF00071	Ras family	13	192	2.0E-52	T	04-07-2020	IPR001806	Small GTPase	GO:0003924|GO:0005525	
KKO99483.1	497da88e6482f7b5931a1303d31c2606	279	SignalP_EUK	SignalP-noTM		1	17	-	T	04-07-2020
KKO96457.1	3957805a6aacb00bbba8175be4b54133	377	Pfam	PF13489	Methyltransferase domain	96	202	4.5E-13	T	04-07-2020
KKP02075.1	834df551e2d6f567e29acdb8b6a43c18	354	Pfam	PF00400	WD domain, G-beta repeat	118	150	3.2E-5	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
KKP02075.1	834df551e2d6f567e29acdb8b6a43c18	354	Pfam	PF00400	WD domain, G-beta repeat	7	44	0.017	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
KKP02075.1	834df551e2d6f567e29acdb8b6a43c18	354	Pfam	PF00400	WD domain, G-beta repeat	66	103	0.0051	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
KKO97318.1	81b1ea81bc43ebeffeee81799e99f71d	455	Pfam	PF00180	Isocitrate/isopropylmalate dehydrogenase	50	443	9.4E-74	T	04-07-2020	IPR024084	Isopropylmalate dehydrogenase-like domain	GO:0016616|GO:0055114	Reactome: R-HSA-71403
KKP00219.1	1c057cff495e3de7b3c53544deb29762	677	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	97	131	6.8E-7	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
KKO97573.1	85c3f732e849d23f07f54cc39be4a741	927	Pfam	PF01822	WSC domain	833	910	6.5E-17	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKO97573.1	85c3f732e849d23f07f54cc39be4a741	927	Pfam	PF01822	WSC domain	619	694	1.2E-17	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKO97573.1	85c3f732e849d23f07f54cc39be4a741	927	Pfam	PF01822	WSC domain	728	804	2.5E-17	T	04-07-2020	IPR002889	Carbohydrate-binding WSC		
KKO97573.1	85c3f732e849d23f07f54cc39be4a741	927	Pfam	PF00141	Peroxidase	59	239	3.2E-20	T	04-07-2020	IPR002016	Haem peroxidase	GO:0004601|GO:0006979|GO:0020037|GO:0055114	
KKO97573.1	85c3f732e849d23f07f54cc39be4a741	927	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
KKP05700.1	3cadf0704c7c4975c1d54d05e6e20e28	707	Pfam	PF12921	Mitochondrial ATPase expression	328	444	2.7E-21	T	04-07-2020	IPR024319	ATPase expression protein 2, mitochondrial		
KKO99142.1	4b366a81ac67c7e1a9e70c3522c0eaf1	751	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	151	219	6.6E-14	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKO99142.1	4b366a81ac67c7e1a9e70c3522c0eaf1	751	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	45	115	7.4E-21	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
KKO99142.1	4b366a81ac67c7e1a9e70c3522c0eaf1	751	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	339	395	2.0E-14	T	04-07-2020	IPR000504	RNA recognition motif domain	GO:0003676	
