PNP44170.1	8a882f455f50d832bda6e1dc18abc613	197	Pfam	PF08719	Domain of unknown function (DUF1768)	12	187	1.9E-56	T	04-07-2020	IPR012816	NADAR		
PNP37159.1	77fb314fbb7e8d74ceb65b453aee2887	127	Pfam	PF02290	Signal recognition particle 14kD protein	6	108	4.0E-27	T	04-07-2020	IPR003210	Signal recognition particle, SRP14 subunit	GO:0005786|GO:0006614|GO:0008312|GO:0030942	Reactome: R-HSA-1799339|Reactome: R-HSA-6798695
PNP41056.1	02b5a4d157498840fefc793959149e85	678	Pfam	PF00271	Helicase conserved C-terminal domain	243	369	2.3E-12	T	04-07-2020	IPR001650	Helicase, C-terminal		
PNP41056.1	02b5a4d157498840fefc793959149e85	678	Pfam	PF07717	Oligonucleotide/oligosaccharide-binding (OB)-fold	592	668	2.0E-14	T	04-07-2020	IPR011709	Domain of unknown function DUF1605		
PNP41056.1	02b5a4d157498840fefc793959149e85	678	Pfam	PF04408	Helicase associated domain (HA2)	431	521	1.5E-17	T	04-07-2020	IPR007502	Helicase-associated domain	GO:0004386	
PNP42866.1	5bc424c797378ee9e8b4705313db7cee	114	Pfam	PF03297	S25 ribosomal protein	17	111	1.4E-37	T	04-07-2020	IPR004977	Ribosomal protein S25		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PNP40890.1	136885329adb8cc01629dd3907578976	932	Pfam	PF10033	Autophagy-related protein 13	81	319	1.9E-71	T	04-07-2020	IPR018731	Autophagy-related protein 13, N-terminal	GO:0006914|GO:1990316	Reactome: R-HSA-1632852
PNP48248.1	54df7ab7f6ad95c0afa9bafcdd7685ef	843	Pfam	PF02187	Growth-Arrest-Specific Protein 2 Domain	626	656	2.1E-6	T	04-07-2020	IPR003108	GAR domain	GO:0008017	
PNP40238.1	459c78c6dadffafb7ecb95a0712b017b	806	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	241	337	4.7E-13	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
PNP39310.1	83617df9157de467c99a2f47e5591179	84	Pfam	PF07189	Splicing factor 3B subunit 10 (SF3b10)	3	80	9.2E-37	T	04-07-2020	IPR009846	Splicing factor 3B subunit 5/RDS3 complex subunit 10		Reactome: R-HSA-72163|Reactome: R-HSA-72165
PNP40764.1	8da82a208b1ebe87a7549f6729c7aee3	285	Pfam	PF13878	zinc-finger of acetyl-transferase ESCO	234	271	4.4E-7	T	04-07-2020	IPR028005	N-acetyltransferase ESCO, zinc-finger		Reactome: R-HSA-2468052
PNP44144.1	01ef2e96d83913a1871027429c911c33	719	Pfam	PF06985	Heterokaryon incompatibility protein (HET)	192	340	1.7E-24	T	04-07-2020	IPR010730	Heterokaryon incompatibility		
PNP46831.1	4386145d3d52372d62d38245da604187	280	Pfam	PF08241	Methyltransferase domain	52	161	5.9E-11	T	04-07-2020	IPR013216	Methyltransferase type 11	GO:0008168	
PNP46831.1	4386145d3d52372d62d38245da604187	280	Pfam	PF12589	Methyltransferase involved in Williams-Beuren syndrome	223	277	2.8E-14	T	04-07-2020	IPR022238	18S rRNA (guanine(1575)-N(7))-methyltransferase Bud23, C-terminal	GO:0016435|GO:0070476	Reactome: R-HSA-6790901|Reactome: R-HSA-6791226
PNP43443.1	0227a8a87b6d126766bf0bb44a98160a	312	Pfam	PF17171	Glutathione S-transferase, C-terminal domain	232	299	3.5E-14	T	04-07-2020	IPR033468	Metaxin, glutathione S-transferase domain		
PNP43443.1	0227a8a87b6d126766bf0bb44a98160a	312	Pfam	PF17172	Glutathione S-transferase N-terminal domain	70	183	1.5E-16	T	04-07-2020	IPR012336	Thioredoxin-like fold		
PNP40614.1	7f34ad8e6e63b39da6bc91a7e862b623	409	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
PNP40614.1	7f34ad8e6e63b39da6bc91a7e862b623	409	Pfam	PF01494	FAD binding domain	7	335	9.8E-32	T	04-07-2020	IPR002938	FAD-binding domain	GO:0071949	
PNP43882.1	74c41b961fe1b686d67125315497e934	85	Pfam	PF00173	Cytochrome b5-like Heme/Steroid binding domain	8	79	1.0E-21	T	04-07-2020	IPR001199	Cytochrome b5-like heme/steroid binding domain		
PNP42094.1	e393b03afa7b0b3844245f51e5cd7be6	236	Pfam	PF13460	NAD(P)H-binding	10	164	2.5E-10	T	04-07-2020	IPR016040	NAD(P)-binding domain		
PNP38745.1	686c8578da438e0aaf662f229735f2c9	272	Pfam	PF13409	Glutathione S-transferase, N-terminal domain	21	96	3.8E-9	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PNP48358.1	ec35136d6e364380a420f47d672be426	446	Pfam	PF09751	Nuclear protein Es2	33	406	1.1E-113	T	04-07-2020	IPR019148	Nuclear protein DGCR14/ESS-2		
PNP43900.1	f3d5330b5c725f3f6600a99c6890e988	1362	Pfam	PF01968	Hydantoinase/oxoprolinase	251	556	5.8E-103	T	04-07-2020	IPR002821	Hydantoinase A/oxoprolinase	GO:0016787	Reactome: R-HSA-174403|Reactome: R-HSA-5578998
PNP43900.1	f3d5330b5c725f3f6600a99c6890e988	1362	Pfam	PF05378	Hydantoinase/oxoprolinase N-terminal region	12	232	6.3E-61	T	04-07-2020	IPR008040	Hydantoinaseoxoprolinase, N-terminal		Reactome: R-HSA-174403|Reactome: R-HSA-5578998
PNP43900.1	f3d5330b5c725f3f6600a99c6890e988	1362	Pfam	PF02538	Hydantoinase B/oxoprolinase	778	1331	2.2E-219	T	04-07-2020	IPR003692	Hydantoinase B/oxoprolinase	GO:0003824	Reactome: R-HSA-174403|Reactome: R-HSA-5578998
PNP46302.1	8c4001d536ba5c6be5de0880e7384633	1427	Pfam	PF15402	N-terminus of kinetochore NMS complex subunit Spc7	114	880	1.5E-127	T	04-07-2020
PNP46302.1	8c4001d536ba5c6be5de0880e7384633	1427	Pfam	PF15402	N-terminus of kinetochore NMS complex subunit Spc7	38	102	4.5E-15	T	04-07-2020
PNP46302.1	8c4001d536ba5c6be5de0880e7384633	1427	Pfam	PF15577	Spc7_C2	1301	1361	3.6E-22	T	04-07-2020	IPR028972	Kinetochore protein Spc7, C-terminal domain		
PNP46302.1	8c4001d536ba5c6be5de0880e7384633	1427	Pfam	PF08317	Spc7 kinetochore protein	937	1247	8.6E-124	T	04-07-2020	IPR013253	Spc7 kinetochore protein domain		
PNP45696.1	1a461b553744b5192410f5fb5e530c4e	468	Pfam	PF00400	WD domain, G-beta repeat	23	54	3.9E-4	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP48657.1	32d9259fa834105a9f963e66c0cf92ab	735	SignalP_EUK	SignalP-noTM		1	24	-	T	04-07-2020
PNP37086.1	91bcddfe57725cf1840d7de8a26265fc	510	Pfam	PF02225	PA domain	154	234	1.2E-9	T	04-07-2020	IPR003137	PA domain		
PNP37086.1	91bcddfe57725cf1840d7de8a26265fc	510	Pfam	PF04389	Peptidase family M28	264	473	1.3E-36	T	04-07-2020	IPR007484	Peptidase M28		
PNP37086.1	91bcddfe57725cf1840d7de8a26265fc	510	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP40019.1	546550b3216b02a2f10b3bd008968be0	467	Pfam	PF01979	Amidohydrolase family	71	464	2.1E-55	T	04-07-2020	IPR006680	Amidohydrolase-related	GO:0016787	
PNP41647.1	6c4772b53fa2d54540a51ef7db563b2b	292	Pfam	PF00248	Aldo/keto reductase family	4	272	3.0E-37	T	04-07-2020	IPR023210	NADP-dependent oxidoreductase domain		
PNP46969.1	43e71fb285f6a7093582ff2ca62f711c	683	Pfam	PF14033	Protein of unknown function (DUF4246)	44	592	1.2E-162	T	04-07-2020	IPR025340	Protein of unknown function DUF4246		
PNP43612.1	d053d83be800e027616abf4736b4e5ca	605	Pfam	PF00144	Beta-lactamase	42	305	6.8E-26	T	04-07-2020	IPR001466	Beta-lactamase-related		
PNP48909.1	4ab0db97502de02418b99dd27c19ae00	299	Pfam	PF00018	SH3 domain	246	293	3.4E-10	T	04-07-2020	IPR001452	SH3 domain	GO:0005515	
PNP42740.1	de07dcbec58bcd6d1ccb8af30704cf47	935	Pfam	PF12828	PX-associated	32	156	1.5E-39	T	04-07-2020	IPR024555	PX-associated domain		
PNP42740.1	de07dcbec58bcd6d1ccb8af30704cf47	935	Pfam	PF12825	Domain of unknown function in PX-proteins (DUF3818)	453	787	8.0E-129	T	04-07-2020	IPR024554	Domain of unknown function DUF3818, PX-associated		
PNP42740.1	de07dcbec58bcd6d1ccb8af30704cf47	935	Pfam	PF00787	PX domain	206	395	7.1E-15	T	04-07-2020	IPR001683	Phox homologous domain	GO:0035091	
PNP37297.1	c1ef21b6a540baaaf8642e9c36d29e3a	351	Pfam	PF04695	Peroxisomal membrane anchor protein (Pex14p) conserved region	4	123	4.2E-34	T	04-07-2020	IPR006785	Peroxisome membrane anchor protein Pex14p, N-terminal		Reactome: R-HSA-8866654|Reactome: R-HSA-9033241|Reactome: R-HSA-9603798
PNP40719.1	75cce7deb83c51d43897fe4a7eaa30e9	289	Pfam	PF01557	Fumarylacetoacetate (FAA) hydrolase family	78	284	7.9E-55	T	04-07-2020	IPR011234	Fumarylacetoacetase-like, C-terminal	GO:0003824	
PNP44063.1	c4a46e2702fa2712bce670405ca1cbba	826	Pfam	PF04734	Neutral/alkaline non-lysosomal ceramidase, N-terminal	122	653	3.9E-215	T	04-07-2020	IPR031329	Neutral/alkaline non-lysosomal ceramidase, N-terminal		KEGG: 00600+3.5.1.23|MetaCyc: PWY-6483|MetaCyc: PWY-7119|Reactome: R-HSA-1660662
PNP44063.1	c4a46e2702fa2712bce670405ca1cbba	826	Pfam	PF17048	Neutral/alkaline non-lysosomal ceramidase, C-terminal	659	825	5.6E-54	T	04-07-2020	IPR031331	Neutral/alkaline non-lysosomal ceramidase, C-terminal		KEGG: 00600+3.5.1.23|MetaCyc: PWY-6483|MetaCyc: PWY-7119
PNP42984.1	37eb27b6db12e175cad4aa2e81afd950	721	Pfam	PF03666	Nitrogen Permease regulator of amino acid transport activity 3	96	514	8.2E-143	T	04-07-2020	IPR005365	Nitrogen permease regulator 3	GO:0032007|GO:0034198	Reactome: R-HSA-9639288
PNP37928.1	c6ae95de1557169fa83a0923d552bc35	95	Pfam	PF00071	Ras family	1	54	1.3E-13	T	04-07-2020	IPR001806	Small GTPase	GO:0003924|GO:0005525	
PNP48296.1	848800491209937ce21ba64990417fda	321	Pfam	PF00294	pfkB family carbohydrate kinase	1	305	1.7E-15	T	04-07-2020	IPR011611	Carbohydrate kinase PfkB		
PNP37991.1	1d3268a75203526e2aa0eedcee2623e2	249	Pfam	PF01613	Flavin reductase like domain	15	167	1.0E-9	T	04-07-2020	IPR002563	Flavin reductase like domain	GO:0010181	
PNP42987.1	bcd9853bb99a7364e32523f4f0b0026d	215	Pfam	PF04178	Got1/Sft2-like family	92	201	8.7E-35	T	04-07-2020	IPR007305	Vesicle transport protein, Got1/SFT2-like	GO:0016192	
PNP38665.1	d643ecd73dbbeb55122f85002f576247	208	Pfam	PF16242	Pyridoxamine 5'-phosphate oxidase like	33	185	1.2E-21	T	04-07-2020	IPR038725	General stress protein, FMN-binding split barrel domain		
PNP42080.1	242f3da4e768a27cdc9435263aced944	794	Pfam	PF01805	Surp module	326	377	2.0E-8	T	04-07-2020	IPR000061	SWAP/Surp	GO:0003723|GO:0006396	
PNP41858.1	1c7377b7296bfb784af588aa3fa17c8c	1154	Pfam	PF01465	GRIP domain	1106	1144	5.9E-14	T	04-07-2020	IPR000237	GRIP domain		
PNP44730.1	f4d6dd0f0cb5a87314fc6f203a5ff34c	551	Pfam	PF14479	Prion-inhibition and propagation	6	91	2.6E-5	T	04-07-2020	IPR029498	Prion-inhibition and propagation, HeLo domain		
PNP48903.1	571a018ace0c911e354f641d592120af	266	Pfam	PF00400	WD domain, G-beta repeat	73	108	2.1E-11	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP48903.1	571a018ace0c911e354f641d592120af	266	Pfam	PF00400	WD domain, G-beta repeat	29	67	5.7E-11	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP48903.1	571a018ace0c911e354f641d592120af	266	Pfam	PF00400	WD domain, G-beta repeat	2	25	1.2E-5	T	04-07-2020	IPR001680	WD40 repeat	GO:0005515	
PNP44018.1	654e8a52242556a218ed98f8b12461ba	621	Pfam	PF00920	Dehydratase family	69	608	1.3E-154	T	04-07-2020	IPR000581	Dihydroxy-acid/6-phosphogluconate dehydratase	GO:0003824	KEGG: 00290+4.2.1.9|KEGG: 00770+4.2.1.9|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-7111
PNP44167.1	340eee5335b534f867adf4e4f1c4e680	247	Pfam	PF05903	PPPDE putative peptidase domain	28	163	1.0E-34	T	04-07-2020	IPR008580	PPPDE putative peptidase domain		
PNP37479.1	c005b637ddcee1ed3e2cc51a98d4f781	584	Pfam	PF07690	Major Facilitator Superfamily	215	461	1.9E-8	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP37479.1	c005b637ddcee1ed3e2cc51a98d4f781	584	Pfam	PF07690	Major Facilitator Superfamily	29	145	2.0E-13	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP41583.1	a23edb51e0b5c8ab5a96f654cd381f9f	507	Pfam	PF07690	Major Facilitator Superfamily	73	458	5.6E-45	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP48489.1	0390a7392cbf7f2735a430ff1f3b131e	83	Pfam	PF00230	Major intrinsic protein	2	49	7.5E-12	T	04-07-2020	IPR000425	Major intrinsic protein	GO:0015267|GO:0016020|GO:0055085	Reactome: R-HSA-432047
PNP41548.1	0f2224cf3732a4a480c4bc8a70a8aedb	1805	Pfam	PF00618	RasGEF N-terminal motif	395	485	4.4E-13	T	04-07-2020	IPR000651	Ras-like guanine nucleotide exchange factor, N-terminal		
PNP41548.1	0f2224cf3732a4a480c4bc8a70a8aedb	1805	Pfam	PF00617	RasGEF domain	1562	1755	6.7E-49	T	04-07-2020	IPR001895	Ras guanine-nucleotide exchange factors catalytic domain	GO:0005085|GO:0007264	
PNP39488.1	9facea91155a3b860350dcd72ef7c92c	288	Pfam	PF00067	Cytochrome P450	1	255	2.7E-52	T	04-07-2020	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114	
PNP37462.1	a341e99923745dd5eb09851a3c7bdf28	265	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	19	261	3.4E-52	T	04-07-2020
PNP46961.1	f8e18fa8e85107cb6bc9ec33661e5673	498	Pfam	PF07690	Major Facilitator Superfamily	114	429	1.3E-17	T	04-07-2020	IPR011701	Major facilitator superfamily	GO:0055085	
PNP45232.1	25a8dc3dc3287b66102f3031f7329d7b	465	Pfam	PF01391	Collagen triple helix repeat (20 copies)	382	440	1.8E-9	T	04-07-2020	IPR008160	Collagen triple helix repeat		
PNP45232.1	25a8dc3dc3287b66102f3031f7329d7b	465	SignalP_EUK	SignalP-noTM		1	23	-	T	04-07-2020
PNP47292.1	b84019df9b1f0c9409130ed182670f19	406	Pfam	PF01728	FtsJ-like methyltransferase	21	269	1.1E-61	T	04-07-2020	IPR002877	Ribosomal RNA methyltransferase FtsJ domain	GO:0008168|GO:0032259	
PNP37509.1	f1d8e42ba976b927ee8ef749527268b7	189	Pfam	PF00025	ADP-ribosylation factor family	7	189	8.8E-66	T	04-07-2020	IPR006689	Small GTPase superfamily, ARF/SAR type	GO:0005525	
PNP41156.1	ff3e1477f9a95a136a2fcdf17189884b	796	Pfam	PF04082	Fungal specific transcription factor domain	266	463	4.4E-13	T	04-07-2020	IPR007219	Transcription factor domain, fungi	GO:0003677|GO:0005634|GO:0006351|GO:0008270	
PNP41156.1	ff3e1477f9a95a136a2fcdf17189884b	796	Pfam	PF00172	Fungal Zn(2)-Cys(6) binuclear cluster domain	34	66	6.7E-7	T	04-07-2020	IPR001138	Zn(2)-C6 fungal-type DNA-binding domain	GO:0000981|GO:0005634|GO:0006355|GO:0008270	
PNP43129.1	62b56263a68fde77e7dcfcc3c4bf93ce	213	Pfam	PF17107	N-terminal domain on NACHT_NTPase and P-loop NTPases	13	131	1.1E-20	T	04-07-2020	IPR031352	NACHT-NTPase and P-loop NTPases, N-terminal domain		
PNP48113.1	796f3fcb5ac19cae972db785299071b7	262	Pfam	PF00413	Matrixin	57	168	4.7E-6	T	04-07-2020	IPR001818	Peptidase M10, metallopeptidase	GO:0004222|GO:0006508|GO:0008270|GO:0031012	
PNP38694.1	7de7e96947ba92af4691f2819e3467cf	65	SignalP_EUK	SignalP-noTM		1	22	-	T	04-07-2020
PNP41502.1	1bcef8efd0b26281ee8e68c2ef111b13	239	Pfam	PF13489	Methyltransferase domain	16	168	2.7E-18	T	04-07-2020
PNP47563.1	f45702a1f20341c8523afced27e41f41	253	Pfam	PF12855	ECL1/2/3 zinc binding proteins	63	249	9.7E-35	T	04-07-2020	IPR024368	Zinc binding protein Ecl1/2/3		
PNP47641.1	9761515d8d2a35e6b31640511d19e273	393	Pfam	PF01331	mRNA capping enzyme, catalytic domain	47	242	1.7E-54	T	04-07-2020	IPR001339	mRNA capping enzyme, catalytic domain	GO:0004484|GO:0006370	MetaCyc: PWY-7375|Reactome: R-HSA-167160|Reactome: R-HSA-72086|Reactome: R-HSA-77075
PNP47641.1	9761515d8d2a35e6b31640511d19e273	393	Pfam	PF03919	mRNA capping enzyme, C-terminal domain	246	369	4.8E-34	T	04-07-2020	IPR013846	mRNA capping enzyme, C-terminal		MetaCyc: PWY-7375|Reactome: R-HSA-167160|Reactome: R-HSA-72086|Reactome: R-HSA-77075
PNP45915.1	c7c77c87567096665fe7095cf4b620a3	476	Pfam	PF10559	Plug domain of Sec61p	41	75	1.0E-16	T	04-07-2020	IPR019561	Translocon Sec61/SecY, plug domain		Reactome: R-HSA-1236974|Reactome: R-HSA-1799339
PNP45915.1	c7c77c87567096665fe7095cf4b620a3	476	Pfam	PF00344	SecY translocase	76	457	3.2E-71	T	04-07-2020	IPR002208	SecY/SEC61-alpha family	GO:0015031|GO:0016020	Reactome: R-HSA-1236974|Reactome: R-HSA-1799339
PNP39762.1	367dfe0a744ed17ccd230f23a248fa57	283	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	8	85	1.7E-11	T	04-07-2020	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515	
PNP38851.1	b1ad7f7a0e91cb931a024fc61ec857f8	197	Pfam	PF08617	Kinase binding protein CGI-121	22	195	7.6E-53	T	04-07-2020	IPR013926	CGI121/TPRKB		Reactome: R-HSA-6782315
PNP40450.1	02a271f746b76b88620421c2b2e4c44c	443	Pfam	PF13472	GDSL-like Lipase/Acylhydrolase family	79	309	2.5E-10	T	04-07-2020	IPR013830	SGNH hydrolase-type esterase domain		
PNP40450.1	02a271f746b76b88620421c2b2e4c44c	443	SignalP_EUK	SignalP-noTM		1	27	-	T	04-07-2020
PNP41688.1	518aea68ac7afe8f1c5ac016fb2a84da	350	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	98	348	2.1E-52	T	04-07-2020
PNP43418.1	1d15a4b390c84db839c899fb40b1af23	262	Pfam	PF03998	Utp11 protein	10	262	3.9E-62	T	04-07-2020	IPR007144	Small-subunit processome, Utp11	GO:0006364|GO:0032040	Reactome: R-HSA-6790901|Reactome: R-HSA-6791226
PNP46806.1	0c6c315ad4927717e6dcbe44792ffcd8	202	SignalP_EUK	SignalP-noTM		1	16	-	T	04-07-2020
PNP47857.1	c331092dda75b826bc18e6ffc4470b5a	251	Pfam	PF12697	Alpha/beta hydrolase family	7	240	4.4E-21	T	04-07-2020	IPR000073	Alpha/beta hydrolase fold-1		
PNP38300.1	3cf7d65d3d24792d51b701af1eebaacd	539	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	111	174	6.2E-7	T	04-07-2020	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0005975|GO:0016868	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
PNP38300.1	3cf7d65d3d24792d51b701af1eebaacd	539	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	56	91	6.9E-8	T	04-07-2020	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	GO:0005975|GO:0016868	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
PNP38300.1	3cf7d65d3d24792d51b701af1eebaacd	539	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	458	535	2.7E-10	T	04-07-2020	IPR005843	Alpha-D-phosphohexomutase, C-terminal	GO:0016868|GO:0071704	KEGG: 00520+5.4.2.10|MetaCyc: PWY-6749
PNP43804.1	f3e801b3c87f86e4da0ad04400840339	364	Pfam	PF04614	Pex19 protein family	91	363	4.9E-73	T	04-07-2020	IPR006708	Pex19 protein	GO:0005777	Reactome: R-HSA-1369062|Reactome: R-HSA-9603798
PNP44778.1	ad9d2f3be2afd15c79c671b228c01844	560	Pfam	PF01344	Kelch motif	305	341	1.7E-7	T	04-07-2020	IPR006652	Kelch repeat type 1	GO:0005515	
PNP44778.1	ad9d2f3be2afd15c79c671b228c01844	560	Pfam	PF01344	Kelch motif	413	454	5.0E-8	T	04-07-2020	IPR006652	Kelch repeat type 1	GO:0005515	
PNP44778.1	ad9d2f3be2afd15c79c671b228c01844	560	Pfam	PF01344	Kelch motif	461	500	1.5E-5	T	04-07-2020	IPR006652	Kelch repeat type 1	GO:0005515	
PNP44778.1	ad9d2f3be2afd15c79c671b228c01844	560	Pfam	PF13418	Galactose oxidase, central domain	255	289	4.1E-6	T	04-07-2020
PNP44778.1	ad9d2f3be2afd15c79c671b228c01844	560	Pfam	PF13964	Kelch motif	353	399	8.8E-7	T	04-07-2020
PNP47609.1	26f3fad93309bd7b15b80853ee3b13b3	255	Pfam	PF00089	Trypsin	29	249	1.3E-60	T	04-07-2020	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508	
PNP47609.1	26f3fad93309bd7b15b80853ee3b13b3	255	SignalP_EUK	SignalP-noTM		1	19	-	T	04-07-2020
PNP39221.1	5592ca59c2c58c63cfa9343e8de5be55	415	Pfam	PF13671	AAA domain	241	376	5.2E-8	T	04-07-2020
PNP39221.1	5592ca59c2c58c63cfa9343e8de5be55	415	Pfam	PF07993	Male sterility protein	30	108	1.1E-10	T	04-07-2020	IPR013120	Male sterility, NAD-binding		Reactome: R-HSA-9640463
PNP42065.1	75b71478df224a37bf6a84f24dac9f20	209	Pfam	PF05871	ESCRT-II complex subunit	15	178	2.5E-55	T	04-07-2020	IPR008570	ESCRT-II complex, Vps25 subunit	GO:0000814|GO:0071985	Reactome: R-HSA-917729
PNP38981.1	1df1c03015512a176b6964fa5af6be2c	669	Pfam	PF11464	Rabenosyn Rab binding domain	609	648	1.9E-17	T	04-07-2020	IPR021565	Rabenosyn, Rab binding domain		Reactome: R-HSA-168138|Reactome: R-HSA-983231
PNP38981.1	1df1c03015512a176b6964fa5af6be2c	669	Pfam	PF01363	FYVE zinc finger	333	416	4.4E-17	T	04-07-2020	IPR000306	FYVE zinc finger	GO:0046872	
PNP41180.1	1a01fe59b1e6e30578617e91bb635212	456	Pfam	PF05193	Peptidase M16 inactive domain	199	376	1.2E-11	T	04-07-2020	IPR007863	Peptidase M16, C-terminal		
PNP41180.1	1a01fe59b1e6e30578617e91bb635212	456	Pfam	PF00675	Insulinase (Peptidase family M16)	47	180	4.8E-18	T	04-07-2020	IPR011765	Peptidase M16, N-terminal		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF16197	Ketoacyl-synthetase C-terminal extension	380	526	2.7E-10	T	04-07-2020	IPR032821	Ketoacyl-synthetase, C-terminal extension		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF00550	Phosphopantetheine attachment site	2534	2595	2.3E-6	T	04-07-2020	IPR009081	Phosphopantetheine binding ACP domain		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF02801	Beta-ketoacyl synthase, C-terminal domain	261	377	1.0E-34	T	04-07-2020	IPR014031	Beta-ketoacyl synthase, C-terminal		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF08659	KR domain	2240	2416	3.7E-66	T	04-07-2020	IPR013968	Polyketide synthase, ketoreductase domain		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF14765	Polyketide synthase dehydratase	988	1306	6.2E-55	T	04-07-2020	IPR020807	Polyketide synthase, dehydratase domain		Reactome: R-HSA-163765|Reactome: R-HSA-199220|Reactome: R-HSA-2426168|Reactome: R-HSA-75105|Reactome: R-HSA-9029558
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF00109	Beta-ketoacyl synthase, N-terminal domain	1	252	1.9E-66	T	04-07-2020	IPR014030	Beta-ketoacyl synthase, N-terminal		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF08242	Methyltransferase domain	1495	1608	1.5E-19	T	04-07-2020	IPR013217	Methyltransferase type 12		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	1920	1984	2.0E-7	T	04-07-2020	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF00698	Acyl transferase domain	594	906	1.3E-46	T	04-07-2020	IPR014043	Acyl transferase		
PNP45467.1	1759e5870ed7025f818e3f91948dd907	2611	Pfam	PF00107	Zinc-binding dehydrogenase	2041	2149	1.7E-15	T	04-07-2020	IPR013149	Alcohol dehydrogenase, C-terminal	GO:0055114	
PNP42820.1	7e306c700573199635db675feb8f820c	156	Pfam	PF00416	Ribosomal protein S13/S18	16	144	1.9E-56	T	04-07-2020	IPR001892	Ribosomal protein S13	GO:0003723|GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-975956|Reactome: R-HSA-975957
PNP48505.1	d21a34ad429f5457576d1032050038a3	249	Pfam	PF00106	short chain dehydrogenase	6	201	5.9E-29	T	04-07-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
PNP42893.1	8a5d80fc8ea06d6d09f8d9448e8d2c51	766	Pfam	PF01717	Cobalamin-independent synthase, Catalytic domain	435	758	3.9E-146	T	04-07-2020	IPR002629	Cobalamin-independent methionine synthase MetE, C-terminal/archaeal	GO:0003871|GO:0008270|GO:0009086	KEGG: 00270+2.1.1.14|KEGG: 00450+2.1.1.14|MetaCyc: PWY-5041|MetaCyc: PWY-6151|MetaCyc: PWY-6936|MetaCyc: PWY-702
